key,date,place_id,wikidata,datacommons,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,locality_code,locality_name,3166-1-alpha-2,3166-1-alpha-3,aggregation_level,new_confirmed,new_deceased,new_recovered,new_tested,total_confirmed,total_deceased,total_recovered,total_tested,new_hospitalized,total_hospitalized,current_hospitalized,new_intensive_care,total_intensive_care,current_intensive_care,new_ventilator,total_ventilator,current_ventilator,population,population_male,population_female,rural_population,urban_population,largest_city_population,clustered_population,population_density,human_development_index,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_89,population_age_90_99,population_age_80_and_older,gdp,gdp_per_capita,human_capital_index,open_street_maps,latitude,longitude,elevation,area,rural_area,urban_area,life_expectancy,smoking_prevalence,diabetes_prevalence,infant_mortality_rate,adult_male_mortality_rate,adult_female_mortality_rate,pollution_mortality_rate,comorbidity_mortality_rate,hospital_beds,nurses,physicians,health_expenditure,out_of_pocket_health_expenditure,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_transit_stations,mobility_workplaces,mobility_residential,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,fiscal_measures,international_support,public_information_campaigns,testing_policy,contact_tracing,emergency_investment_in_healthcare,investment_in_vaccines,facial_coverings,vaccination_policy,stringency_index,noaa_station,noaa_distance,average_temperature,minimum_temperature,maximum_temperature,rainfall,snowfall,dew_point,relative_humidity
ML,2020-02-03,ChIJz3MQG4g-FA4RgM-9oOJbOrs,Q912,country/MLI,ML,Mali,,,,,,,ML,MLI,0,0,0,,,0,0,,,,,,,,,,,,20250834,10145174,10105660,11178343,8479688,2529328,2529328,16596.0,0.427,6760319,5009462,3203818,2160455,1485961,849119,501291,231083,44821,11205,49326,17510141171,890,0.317,192785,17.0,-4.0,,1240190,1243208,2910,58.893,12.3,2.4,62.0,263.613,244.756,209.1,24.6,,0.3585,0.1286,31.378105,11.017797,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,61265099999,276.761103,25.5,16.222222,34.611111,0.0,,-0.888889,17.581355
ML,2020-02-04,ChIJz3MQG4g-FA4RgM-9oOJbOrs,Q912,country/MLI,ML,Mali,,,,,,,ML,MLI,0,0,0,,,0,0,,,,,,,,,,,,20250834,10145174,10105660,11178343,8479688,2529328,2529328,16596.0,0.427,6760319,5009462,3203818,2160455,1485961,849119,501291,231083,44821,11205,49326,17510141171,890,0.317,192785,17.0,-4.0,,1240190,1243208,2910,58.893,12.3,2.4,62.0,263.613,244.756,209.1,24.6,,0.3585,0.1286,31.378105,11.017797,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,61265099999,276.761103,25.722222,15.888889,34.5,0.0,,-2.111111,15.861752
ML,2020-02-05,ChIJz3MQG4g-FA4RgM-9oOJbOrs,Q912,country/MLI,ML,Mali,,,,,,,ML,MLI,0,0,0,,,0,0,,,,,,,,,,,,20250834,10145174,10105660,11178343,8479688,2529328,2529328,16596.0,0.427,6760319,5009462,3203818,2160455,1485961,849119,501291,231083,44821,11205,49326,17510141171,890,0.317,192785,17.0,-4.0,,1240190,1243208,2910,58.893,12.3,2.4,62.0,263.613,244.756,209.1,24.6,,0.3585,0.1286,31.378105,11.017797,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,61265099999,276.761103,25.333333,16.111111,34.0,0.0,,-1.777778,16.636025
ML,2020-02-06,ChIJz3MQG4g-FA4RgM-9oOJbOrs,Q912,country/MLI,ML,Mali,,,,,,,ML,MLI,0,0,0,,,0,0,,,,,,,,,,,,20250834,10145174,10105660,11178343,8479688,2529328,2529328,16596.0,0.427,6760319,5009462,3203818,2160455,1485961,849119,501291,231083,44821,11205,49326,17510141171,890,0.317,192785,17.0,-4.0,,1240190,1243208,2910,58.893,12.3,2.4,62.0,263.613,244.756,209.1,24.6,,0.3585,0.1286,31.378105,11.017797,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,61265099999,276.761103,25.388889,15.277778,34.0,0.0,,-1.722222,16.649073
ML,2020-02-07,ChIJz3MQG4g-FA4RgM-9oOJbOrs,Q912,country/MLI,ML,Mali,,,,,,,ML,MLI,0,0,0,,,0,0,,,,,,,,,,,,20250834,10145174,10105660,11178343,8479688,2529328,2529328,16596.0,0.427,6760319,5009462,3203818,2160455,1485961,849119,501291,231083,44821,11205,49326,17510141171,890,0.317,192785,17.0,-4.0,,1240190,1243208,2910,58.893,12.3,2.4,62.0,263.613,244.756,209.1,24.6,,0.3585,0.1286,31.378105,11.017797,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,61265099999,276.761103,25.0,14.888889,33.888889,0.0,,-0.611111,18.483225
ML,2020-02-08,ChIJz3MQG4g-FA4RgM-9oOJbOrs,Q912,country/MLI,ML,Mali,,,,,,,ML,MLI,0,0,0,,,0,0,,,,,,,,,,,,20250834,10145174,10105660,11178343,8479688,2529328,2529328,16596.0,0.427,6760319,5009462,3203818,2160455,1485961,849119,501291,231083,44821,11205,49326,17510141171,890,0.317,192785,17.0,-4.0,,1240190,1243208,2910,58.893,12.3,2.4,62.0,263.613,244.756,209.1,24.6,,0.3585,0.1286,31.378105,11.017797,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,61265099999,276.761103,25.055556,15.0,34.222222,0.0,,-1.888889,16.775636
ML,2020-02-09,ChIJz3MQG4g-FA4RgM-9oOJbOrs,Q912,country/MLI,ML,Mali,,,,,,,ML,MLI,0,0,0,,,0,0,,,,,,,,,,,,20250834,10145174,10105660,11178343,8479688,2529328,2529328,16596.0,0.427,6760319,5009462,3203818,2160455,1485961,849119,501291,231083,44821,11205,49326,17510141171,890,0.317,192785,17.0,-4.0,,1240190,1243208,2910,58.893,12.3,2.4,62.0,263.613,244.756,209.1,24.6,,0.3585,0.1286,31.378105,11.017797,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,61265099999,276.761103,25.888889,15.5,33.5,0.0,,-0.611111,17.532237
ML,2020-02-10,ChIJz3MQG4g-FA4RgM-9oOJbOrs,Q912,country/MLI,ML,Mali,,,,,,,ML,MLI,0,0,0,,,0,0,,,,,,,,,,,,20250834,10145174,10105660,11178343,8479688,2529328,2529328,16596.0,0.427,6760319,5009462,3203818,2160455,1485961,849119,501291,231083,44821,11205,49326,17510141171,890,0.317,192785,17.0,-4.0,,1240190,1243208,2910,58.893,12.3,2.4,62.0,263.613,244.756,209.1,24.6,,0.3585,0.1286,31.378105,11.017797,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,61265099999,276.761103,27.222222,21.611111,34.0,0.0,,4.222222,22.893447
ML,2020-02-11,ChIJz3MQG4g-FA4RgM-9oOJbOrs,Q912,country/MLI,ML,Mali,,,,,,,ML,MLI,0,0,0,,,0,0,,,,,,,,,,,,20250834,10145174,10105660,11178343,8479688,2529328,2529328,16596.0,0.427,6760319,5009462,3203818,2160455,1485961,849119,501291,231083,44821,11205,49326,17510141171,890,0.317,192785,17.0,-4.0,,1240190,1243208,2910,58.893,12.3,2.4,62.0,263.613,244.756,209.1,24.6,,0.3585,0.1286,31.378105,11.017797,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,61265099999,276.761103,27.222222,22.0,34.0,0.0,,0.111111,17.08058
ML,2020-02-12,ChIJz3MQG4g-FA4RgM-9oOJbOrs,Q912,country/MLI,ML,Mali,,,,,,,ML,MLI,0,0,0,,,0,0,,,,,,,,,,,,20250834,10145174,10105660,11178343,8479688,2529328,2529328,16596.0,0.427,6760319,5009462,3203818,2160455,1485961,849119,501291,231083,44821,11205,49326,17510141171,890,0.317,192785,17.0,-4.0,,1240190,1243208,2910,58.893,12.3,2.4,62.0,263.613,244.756,209.1,24.6,,0.3585,0.1286,31.378105,11.017797,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,61265099999,276.761103,27.166667,21.777778,34.388889,0.0,,0.888889,18.12647
ML,2020-02-13,ChIJz3MQG4g-FA4RgM-9oOJbOrs,Q912,country/MLI,ML,Mali,,,,,,,ML,MLI,0,0,0,,,0,0,,,,,,,,,,,,20250834,10145174,10105660,11178343,8479688,2529328,2529328,16596.0,0.427,6760319,5009462,3203818,2160455,1485961,849119,501291,231083,44821,11205,49326,17510141171,890,0.317,192785,17.0,-4.0,,1240190,1243208,2910,58.893,12.3,2.4,62.0,263.613,244.756,209.1,24.6,,0.3585,0.1286,31.378105,11.017797,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,61265099999,276.761103,26.722222,18.388889,34.0,0.0,,-4.111111,12.884206
ML,2020-02-14,ChIJz3MQG4g-FA4RgM-9oOJbOrs,Q912,country/MLI,ML,Mali,,,,,,,ML,MLI,0,0,0,,,0,0,,,,,,,,,,,,20250834,10145174,10105660,11178343,8479688,2529328,2529328,16596.0,0.427,6760319,5009462,3203818,2160455,1485961,849119,501291,231083,44821,11205,49326,17510141171,890,0.317,192785,17.0,-4.0,,1240190,1243208,2910,58.893,12.3,2.4,62.0,263.613,244.756,209.1,24.6,,0.3585,0.1286,31.378105,11.017797,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,61265099999,276.761103,27.611111,17.777778,35.5,0.0,,-1.611111,14.72429
ML,2020-02-15,ChIJz3MQG4g-FA4RgM-9oOJbOrs,Q912,country/MLI,ML,Mali,,,,,,,ML,MLI,0,0,0,,,0,0,,,,,,,,,,,,20250834,10145174,10105660,11178343,8479688,2529328,2529328,16596.0,0.427,6760319,5009462,3203818,2160455,1485961,849119,501291,231083,44821,11205,49326,17510141171,890,0.317,192785,17.0,-4.0,,1240190,1243208,2910,58.893,12.3,2.4,62.0,263.613,244.756,209.1,24.6,,0.3585,0.1286,31.378105,11.017797,3,-2,3,3,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,61265099999,276.761103,27.222222,16.777778,37.222222,0.0,,0.888889,18.067496
ML,2020-02-16,ChIJz3MQG4g-FA4RgM-9oOJbOrs,Q912,country/MLI,ML,Mali,,,,,,,ML,MLI,0,0,0,,,0,0,,,,,,,,,,,,20250834,10145174,10105660,11178343,8479688,2529328,2529328,16596.0,0.427,6760319,5009462,3203818,2160455,1485961,849119,501291,231083,44821,11205,49326,17510141171,890,0.317,192785,17.0,-4.0,,1240190,1243208,2910,58.893,12.3,2.4,62.0,263.613,244.756,209.1,24.6,,0.3585,0.1286,31.378105,11.017797,-2,-4,-4,-2,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,61265099999,276.761103,27.5,17.5,36.722222,0.0,,0.777778,17.634163
ML,2020-02-17,ChIJz3MQG4g-FA4RgM-9oOJbOrs,Q912,country/MLI,ML,Mali,,,,,,,ML,MLI,0,0,0,,,0,0,,,,,,,,,,,,20250834,10145174,10105660,11178343,8479688,2529328,2529328,16596.0,0.427,6760319,5009462,3203818,2160455,1485961,849119,501291,231083,44821,11205,49326,17510141171,890,0.317,192785,17.0,-4.0,,1240190,1243208,2910,58.893,12.3,2.4,62.0,263.613,244.756,209.1,24.6,,0.3585,0.1286,31.378105,11.017797,4,0,3,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,61265099999,276.761103,27.777778,16.888889,37.0,0.0,,-1.222222,15.003625
ML,2020-02-18,ChIJz3MQG4g-FA4RgM-9oOJbOrs,Q912,country/MLI,ML,Mali,,,,,,,ML,MLI,0,0,0,,,0,0,,,,,,,,,,,,20250834,10145174,10105660,11178343,8479688,2529328,2529328,16596.0,0.427,6760319,5009462,3203818,2160455,1485961,849119,501291,231083,44821,11205,49326,17510141171,890,0.317,192785,17.0,-4.0,,1240190,1243208,2910,58.893,12.3,2.4,62.0,263.613,244.756,209.1,24.6,,0.3585,0.1286,31.378105,11.017797,0,-5,1,7,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,61265099999,276.761103,28.222222,18.722222,36.777778,0.0,,3.0,19.813484
ML,2020-02-19,ChIJz3MQG4g-FA4RgM-9oOJbOrs,Q912,country/MLI,ML,Mali,,,,,,,ML,MLI,0,0,0,,,0,0,,,,,,,,,,,,20250834,10145174,10105660,11178343,8479688,2529328,2529328,16596.0,0.427,6760319,5009462,3203818,2160455,1485961,849119,501291,231083,44821,11205,49326,17510141171,890,0.317,192785,17.0,-4.0,,1240190,1243208,2910,58.893,12.3,2.4,62.0,263.613,244.756,209.1,24.6,,0.3585,0.1286,31.378105,11.017797,-3,-2,2,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,61265099999,276.761103,28.611111,19.0,37.5,0.0,,3.944444,20.704081
ML,2020-02-20,ChIJz3MQG4g-FA4RgM-9oOJbOrs,Q912,country/MLI,ML,Mali,,,,,,,ML,MLI,0,0,0,,,0,0,,,,,,,,,,,,20250834,10145174,10105660,11178343,8479688,2529328,2529328,16596.0,0.427,6760319,5009462,3203818,2160455,1485961,849119,501291,231083,44821,11205,49326,17510141171,890,0.317,192785,17.0,-4.0,,1240190,1243208,2910,58.893,12.3,2.4,62.0,263.613,244.756,209.1,24.6,,0.3585,0.1286,31.378105,11.017797,0,0,0,-1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,61265099999,276.761103,28.888889,20.0,,0.0,,2.944444,18.986276
ML,2020-02-21,ChIJz3MQG4g-FA4RgM-9oOJbOrs,Q912,country/MLI,ML,Mali,,,,,,,ML,MLI,0,0,0,,,0,0,,,,,,,,,,,,20250834,10145174,10105660,11178343,8479688,2529328,2529328,16596.0,0.427,6760319,5009462,3203818,2160455,1485961,849119,501291,231083,44821,11205,49326,17510141171,890,0.317,192785,17.0,-4.0,,1240190,1243208,2910,58.893,12.3,2.4,62.0,263.613,244.756,209.1,24.6,,0.3585,0.1286,31.378105,11.017797,5,-4,-2,-4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,61265099999,276.761103,29.277778,21.111111,37.388889,0.0,,1.444444,16.682817
ML,2020-02-22,ChIJz3MQG4g-FA4RgM-9oOJbOrs,Q912,country/MLI,ML,Mali,,,,,,,ML,MLI,0,0,0,,,0,0,,,,,,,,,,,,20250834,10145174,10105660,11178343,8479688,2529328,2529328,16596.0,0.427,6760319,5009462,3203818,2160455,1485961,849119,501291,231083,44821,11205,49326,17510141171,890,0.317,192785,17.0,-4.0,,1240190,1243208,2910,58.893,12.3,2.4,62.0,263.613,244.756,209.1,24.6,,0.3585,0.1286,31.378105,11.017797,5,-4,-5,-5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,61265099999,276.761103,30.722222,24.388889,37.222222,0.0,,-0.555556,13.288139
ML,2020-02-23,ChIJz3MQG4g-FA4RgM-9oOJbOrs,Q912,country/MLI,ML,Mali,,,,,,,ML,MLI,0,0,0,,,0,0,,,,,,,,,,,,20250834,10145174,10105660,11178343,8479688,2529328,2529328,16596.0,0.427,6760319,5009462,3203818,2160455,1485961,849119,501291,231083,44821,11205,49326,17510141171,890,0.317,192785,17.0,-4.0,,1240190,1243208,2910,58.893,12.3,2.4,62.0,263.613,244.756,209.1,24.6,,0.3585,0.1286,31.378105,11.017797,0,-3,-9,-4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,61265099999,276.761103,29.833333,20.888889,38.5,0.0,,-0.888889,13.647074
ML,2020-02-24,ChIJz3MQG4g-FA4RgM-9oOJbOrs,Q912,country/MLI,ML,Mali,,,,,,,ML,MLI,0,0,0,,,0,0,,,,,,,,,,,,20250834,10145174,10105660,11178343,8479688,2529328,2529328,16596.0,0.427,6760319,5009462,3203818,2160455,1485961,849119,501291,231083,44821,11205,49326,17510141171,890,0.317,192785,17.0,-4.0,,1240190,1243208,2910,58.893,12.3,2.4,62.0,263.613,244.756,209.1,24.6,,0.3585,0.1286,31.378105,11.017797,4,2,2,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,61265099999,276.761103,30.055556,19.5,37.277778,0.0,,-1.111111,13.256694
ML,2020-02-25,ChIJz3MQG4g-FA4RgM-9oOJbOrs,Q912,country/MLI,ML,Mali,,,,,,,ML,MLI,0,0,0,,,0,0,,,,,,,,,,,,20250834,10145174,10105660,11178343,8479688,2529328,2529328,16596.0,0.427,6760319,5009462,3203818,2160455,1485961,849119,501291,231083,44821,11205,49326,17510141171,890,0.317,192785,17.0,-4.0,,1240190,1243208,2910,58.893,12.3,2.4,62.0,263.613,244.756,209.1,24.6,,0.3585,0.1286,31.378105,11.017797,4,1,4,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,61265099999,276.761103,29.666667,23.222222,35.388889,0.0,,-2.333333,12.390944
ML,2020-02-26,ChIJz3MQG4g-FA4RgM-9oOJbOrs,Q912,country/MLI,ML,Mali,,,,,,,ML,MLI,0,0,0,,,0,0,,,,,,,,,,,,20250834,10145174,10105660,11178343,8479688,2529328,2529328,16596.0,0.427,6760319,5009462,3203818,2160455,1485961,849119,501291,231083,44821,11205,49326,17510141171,890,0.317,192785,17.0,-4.0,,1240190,1243208,2910,58.893,12.3,2.4,62.0,263.613,244.756,209.1,24.6,,0.3585,0.1286,31.378105,11.017797,2,1,6,-1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,61265099999,276.761103,27.222222,19.0,35.0,0.0,,-0.333333,16.538351
ML,2020-02-27,ChIJz3MQG4g-FA4RgM-9oOJbOrs,Q912,country/MLI,ML,Mali,,,,,,,ML,MLI,0,0,0,,,0,0,,,,,,,,,,,,20250834,10145174,10105660,11178343,8479688,2529328,2529328,16596.0,0.427,6760319,5009462,3203818,2160455,1485961,849119,501291,231083,44821,11205,49326,17510141171,890,0.317,192785,17.0,-4.0,,1240190,1243208,2910,58.893,12.3,2.4,62.0,263.613,244.756,209.1,24.6,,0.3585,0.1286,31.378105,11.017797,3,1,1,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,61265099999,276.761103,28.444444,20.0,35.5,0.0,,-0.222222,15.52424
ML,2020-02-28,ChIJz3MQG4g-FA4RgM-9oOJbOrs,Q912,country/MLI,ML,Mali,,,,,,,ML,MLI,0,0,0,,,0,0,,,,,,,,,,,,20250834,10145174,10105660,11178343,8479688,2529328,2529328,16596.0,0.427,6760319,5009462,3203818,2160455,1485961,849119,501291,231083,44821,11205,49326,17510141171,890,0.317,192785,17.0,-4.0,,1240190,1243208,2910,58.893,12.3,2.4,62.0,263.613,244.756,209.1,24.6,,0.3585,0.1286,31.378105,11.017797,5,-3,1,-2,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,61265099999,276.761103,28.0,18.722222,36.388889,0.0,,0.666667,16.989906
ML,2020-02-29,ChIJz3MQG4g-FA4RgM-9oOJbOrs,Q912,country/MLI,ML,Mali,,,,,,,ML,MLI,0,0,0,,,0,0,,,,,,,,,,,,20250834,10145174,10105660,11178343,8479688,2529328,2529328,16596.0,0.427,6760319,5009462,3203818,2160455,1485961,849119,501291,231083,44821,11205,49326,17510141171,890,0.317,192785,17.0,-4.0,,1240190,1243208,2910,58.893,12.3,2.4,62.0,263.613,244.756,209.1,24.6,,0.3585,0.1286,31.378105,11.017797,6,-4,0,-3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,61265099999,276.761103,28.222222,19.611111,36.5,0.0,,-1.666667,14.150631
ML,2020-03-01,ChIJz3MQG4g-FA4RgM-9oOJbOrs,Q912,country/MLI,ML,Mali,,,,,,,ML,MLI,0,0,0,,,0,0,,,,,,,,,,,,20250834,10145174,10105660,11178343,8479688,2529328,2529328,16596.0,0.427,6760319,5009462,3203818,2160455,1485961,849119,501291,231083,44821,11205,49326,17510141171,890,0.317,192785,17.0,-4.0,,1240190,1243208,2910,58.893,12.3,2.4,62.0,263.613,244.756,209.1,24.6,,0.3585,0.1286,31.378105,11.017797,1,-2,2,-2,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,61265099999,276.761103,28.111111,18.222222,36.777778,0.0,,-2.277778,13.615173
ML,2020-03-02,ChIJz3MQG4g-FA4RgM-9oOJbOrs,Q912,country/MLI,ML,Mali,,,,,,,ML,MLI,0,0,0,,,0,0,,,,,,,,,,,,20250834,10145174,10105660,11178343,8479688,2529328,2529328,16596.0,0.427,6760319,5009462,3203818,2160455,1485961,849119,501291,231083,44821,11205,49326,17510141171,890,0.317,192785,17.0,-4.0,,1240190,1243208,2910,58.893,12.3,2.4,62.0,263.613,244.756,209.1,24.6,,0.3585,0.1286,31.378105,11.017797,10,3,3,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,61265099999,276.761103,28.166667,18.0,37.777778,0.0,,0.333333,16.425472
ML,2020-03-03,ChIJz3MQG4g-FA4RgM-9oOJbOrs,Q912,country/MLI,ML,Mali,,,,,,,ML,MLI,0,0,0,,,0,0,,,,,,,,,,,,20250834,10145174,10105660,11178343,8479688,2529328,2529328,16596.0,0.427,6760319,5009462,3203818,2160455,1485961,849119,501291,231083,44821,11205,49326,17510141171,890,0.317,192785,17.0,-4.0,,1240190,1243208,2910,58.893,12.3,2.4,62.0,263.613,244.756,209.1,24.6,,0.3585,0.1286,31.378105,11.017797,6,-1,5,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,61265099999,276.761103,29.555556,18.5,40.277778,0.0,,2.388889,17.562622
ML,2020-03-04,ChIJz3MQG4g-FA4RgM-9oOJbOrs,Q912,country/MLI,ML,Mali,,,,,,,ML,MLI,0,0,0,,,0,0,,,,,,,,,,,,20250834,10145174,10105660,11178343,8479688,2529328,2529328,16596.0,0.427,6760319,5009462,3203818,2160455,1485961,849119,501291,231083,44821,11205,49326,17510141171,890,0.317,192785,17.0,-4.0,,1240190,1243208,2910,58.893,12.3,2.4,62.0,263.613,244.756,209.1,24.6,,0.3585,0.1286,31.378105,11.017797,5,1,5,-2,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,61265099999,276.761103,31.444444,21.111111,40.277778,0.0,,-0.055556,13.224248
ML,2020-03-05,ChIJz3MQG4g-FA4RgM-9oOJbOrs,Q912,country/MLI,ML,Mali,,,,,,,ML,MLI,0,0,0,,,0,0,,,,,,,,,,,,20250834,10145174,10105660,11178343,8479688,2529328,2529328,16596.0,0.427,6760319,5009462,3203818,2160455,1485961,849119,501291,231083,44821,11205,49326,17510141171,890,0.317,192785,17.0,-4.0,,1240190,1243208,2910,58.893,12.3,2.4,62.0,263.613,244.756,209.1,24.6,,0.3585,0.1286,31.378105,11.017797,3,1,4,-2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,61265099999,276.761103,30.555556,19.0,39.222222,0.0,,-0.111111,13.856062
ML,2020-03-06,ChIJz3MQG4g-FA4RgM-9oOJbOrs,Q912,country/MLI,ML,Mali,,,,,,,ML,MLI,0,0,0,,,0,0,,,,,,,,,,,,20250834,10145174,10105660,11178343,8479688,2529328,2529328,16596.0,0.427,6760319,5009462,3203818,2160455,1485961,849119,501291,231083,44821,11205,49326,17510141171,890,0.317,192785,17.0,-4.0,,1240190,1243208,2910,58.893,12.3,2.4,62.0,263.613,244.756,209.1,24.6,,0.3585,0.1286,31.378105,11.017797,5,-2,9,-2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,61265099999,276.761103,29.555556,19.0,39.388889,0.0,,0.277778,15.094654
ML,2020-03-07,ChIJz3MQG4g-FA4RgM-9oOJbOrs,Q912,country/MLI,ML,Mali,,,,,,,ML,MLI,0,0,0,,,0,0,,,,,,,,,,,,20250834,10145174,10105660,11178343,8479688,2529328,2529328,16596.0,0.427,6760319,5009462,3203818,2160455,1485961,849119,501291,231083,44821,11205,49326,17510141171,890,0.317,192785,17.0,-4.0,,1240190,1243208,2910,58.893,12.3,2.4,62.0,263.613,244.756,209.1,24.6,,0.3585,0.1286,31.378105,11.017797,6,1,12,-7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,61265099999,276.761103,30.111111,20.277778,39.777778,0.0,,2.388889,17.010188
ML,2020-03-08,ChIJz3MQG4g-FA4RgM-9oOJbOrs,Q912,country/MLI,ML,Mali,,,,,,,ML,MLI,0,0,0,,,0,0,,,,,,,,,,,,20250834,10145174,10105660,11178343,8479688,2529328,2529328,16596.0,0.427,6760319,5009462,3203818,2160455,1485961,849119,501291,231083,44821,11205,49326,17510141171,890,0.317,192785,17.0,-4.0,,1240190,1243208,2910,58.893,12.3,2.4,62.0,263.613,244.756,209.1,24.6,,0.3585,0.1286,31.378105,11.017797,2,1,2,-5,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,61265099999,276.761103,31.0,20.0,40.5,0.0,,0.555556,14.176538
ML,2020-03-09,ChIJz3MQG4g-FA4RgM-9oOJbOrs,Q912,country/MLI,ML,Mali,,,,,,,ML,MLI,0,0,0,,,0,0,,,,,,,,,,,,20250834,10145174,10105660,11178343,8479688,2529328,2529328,16596.0,0.427,6760319,5009462,3203818,2160455,1485961,849119,501291,231083,44821,11205,49326,17510141171,890,0.317,192785,17.0,-4.0,,1240190,1243208,2910,58.893,12.3,2.4,62.0,263.613,244.756,209.1,24.6,,0.3585,0.1286,31.378105,11.017797,6,2,6,-4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,61265099999,276.761103,31.166667,21.5,39.611111,0.0,,-2.444444,11.277634
ML,2020-03-10,ChIJz3MQG4g-FA4RgM-9oOJbOrs,Q912,country/MLI,ML,Mali,,,,,,,ML,MLI,0,0,0,,,0,0,,,,,,,,,,,,20250834,10145174,10105660,11178343,8479688,2529328,2529328,16596.0,0.427,6760319,5009462,3203818,2160455,1485961,849119,501291,231083,44821,11205,49326,17510141171,890,0.317,192785,17.0,-4.0,,1240190,1243208,2910,58.893,12.3,2.4,62.0,263.613,244.756,209.1,24.6,,0.3585,0.1286,31.378105,11.017797,3,-2,8,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,61265099999,276.761103,30.0,24.388889,36.722222,0.0,,-6.5,8.884557
ML,2020-03-11,ChIJz3MQG4g-FA4RgM-9oOJbOrs,Q912,country/MLI,ML,Mali,,,,,,,ML,MLI,0,0,0,,,0,0,,,,,,,,,,,,20250834,10145174,10105660,11178343,8479688,2529328,2529328,16596.0,0.427,6760319,5009462,3203818,2160455,1485961,849119,501291,231083,44821,11205,49326,17510141171,890,0.317,192785,17.0,-4.0,,1240190,1243208,2910,58.893,12.3,2.4,62.0,263.613,244.756,209.1,24.6,,0.3585,0.1286,31.378105,11.017797,1,1,7,-4,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.78,61265099999,276.761103,27.5,22.0,35.222222,0.0,,-1.222222,15.249278
